offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
428.5,<music21.chord.Chord D4 B3 G3 G2>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",62,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.918082394
428.625,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
428.6666667,<music21.chord.Chord C4 G#3 G3 G2>,"[0, 1, 5]","[7, 8, 0]","[7, 8, 0]",60,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 8, 0]_7",0.918082394
428.7916667,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.918082394
428.875,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.918082394
429,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.918082394
429.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.918082394
430,<music21.chord.Chord C4 G3 G2>,"[0, 5]","[7, 0]","[7, 0]",60,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_7",0.918082394
430.75,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.906415269
431,<music21.chord.Chord C3 C2>,[0],[0],[0],48,36,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.906415269
