offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
297.5,<music21.chord.Chord D5 B-4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.82013023
298,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.82013023
298.5,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.82013023
299,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.82013023
299.5,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.82013023
299.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.82013023
300,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.82013023
300.5,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
301,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[2, 6]",69,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
301.5,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.761995552
302,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.761995552
302.125,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.775868639
302.25,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.775868639
302.3333333,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.775868639
302.4583333,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.775868639
302.5,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.775868639
302.625,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.775868639
302.6666667,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[2, 6]",69,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.775868639
302.7916667,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.775868639
302.875,<music21.chord.Chord B-4 G4 F4>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",70,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9, 0]_7",0.775868639
303,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.775868639
303.5,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.778191709
303.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.778191709
304,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[1, 2]",76,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[6, 7]_7",0.778191709
304.25,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.799785061
304.5,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.799785061
305,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[1, 2]",76,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[6, 7]_7",0.799785061
305.25,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.81143485
305.5,<music21.chord.Chord F5 F4>,[0],[5],[2],77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.81143485
306,<music21.chord.Chord F4 A3 F2>,"[0, 4]","[5, 9]","[2, 6]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.81143485
306.5,<music21.chord.Chord F4 A3 F2>,"[0, 4]","[5, 9]","[2, 6]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.846464219
307,<music21.chord.Chord F4 A3 F2>,"[0, 4]","[5, 9]","[2, 6]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.846464219
307.5,<music21.chord.Chord F4 A3 F2>,"[0, 4]","[5, 9]","[2, 6]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.849719429
307.75,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.849719429
308,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.849719429
308.3333333,<music21.chord.Chord D5 B-4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.849719429
308.5,<music21.chord.Chord D5 B-4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.849719429
308.6666667,<music21.chord.Chord E-5 C5 F4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[2, 5, 7]_7",0.849719429
309,<music21.chord.Chord D4 B-3 F4 F2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.849719429
309.5,<music21.chord.Chord D4 B-3 F4 F2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.861241821
310,<music21.chord.Chord D4 B-3 F4 F2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.861241821
310.5,<music21.chord.Chord D4 B-3 F4 F2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,41,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.881709554
310.75,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.881709554
311,<music21.chord.Chord D5 B-4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.881709554
311.3333333,<music21.chord.Chord E-5 C5 F4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[2, 5, 7]_7",0.881709554
311.5,<music21.chord.Chord E-5 C5 F4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[2, 5, 7]_7",0.881709554
311.6666667,<music21.chord.Chord F5 D5 F4>,"[0, 3]","[2, 5]","[11, 2]",77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[4, 7]_7",0.881709554
312,<music21.chord.Chord F5 D5 F4>,"[0, 3]","[2, 5]","[11, 2]",77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[4, 7]_7",0.881709554
312.5,<music21.chord.Chord F5 D5 F4>,"[0, 3]","[2, 5]","[11, 2]",77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[4, 7]_7",0.89603543
312.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.89603543
313,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[2, 7]",82,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 0]_7",0.89603543
313.3333333,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[2, 6]",81,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.89603543
313.5,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[2, 6]",81,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11]_7",0.89603543
313.6666667,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[2, 4]",79,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 9]_7",0.89603543
314,<music21.chord.Chord F5 D5 F4>,"[0, 3]","[2, 5]","[11, 2]",77,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[4, 7]_7",0.89603543
314.3333333,<music21.chord.Chord E-5 C5 F4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[2, 5, 7]_7",0.89603543
314.5,<music21.chord.Chord E-5 C5 F4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[2, 5, 7]_7",0.89603543
314.6666667,<music21.chord.Chord D5 B-4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.89603543
315,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.89603543
315.5,<music21.chord.Chord C5 A4 F4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.89603543
315.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.89603543
316,<music21.chord.Chord F4 F3>,[0],[5],[2],65,53,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[7]_7,0.89603543
316.5,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[5]_5,0.89603543
317,<music21.chord.Chord D4 D3>,[0],[2],[11],62,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[4]_4,0.89603543
317.5,<music21.chord.Chord C4 C3>,[0],[0],[9],60,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[2]_2,0.89603543
318,<music21.chord.Chord D4 B-4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_0",0.89603543
318.5,<music21.chord.Chord D4 B-4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_0",0.89603543
318.875,<music21.chord.Chord D4 B-4 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_0",0.89603543
319,<music21.chord.Chord D4 B-4 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_0",0.89603543
319.5,<music21.chord.Chord D4 B-4 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_0",0.89603543
319.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[0]_0,0.89603543
320,<music21.chord.Chord B-5 B-4 D5 D4>,"[0, 4]","[10, 2]","[7, 11]",82,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_4",0.89603543
320.5,<music21.chord.Chord B-5 B-4 D5 D4>,"[0, 4]","[10, 2]","[7, 11]",82,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4]_4",0.89603543
320.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,[0]_0,0.89603543
321,<music21.chord.Chord A5 B-4 E-5 E-4>,"[0, 1, 6]","[9, 10, 3]","[6, 7, 0]",81,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[11, 0, 5]_5",0.89603543
321.125,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[5, 9, 0]_5",0.864579131
321.5,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[5, 9, 0]_5",0.864579131
322,<music21.chord.Chord F5 B-4 D5 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_4",0.864579131
322.5,<music21.chord.Chord F5 B-4 D5 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 4, 7]_4",0.829389509
323,<music21.chord.Chord E-5 B-4 C5 C4>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",75,60,String Quartet Op1 No2 ii Eb major.mid,Haydn,10,major,"[0, 2, 5]_2",0.829389509
323.5,<music21.chord.Chord E-5 B-4 C5 C4>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",75,60,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
323.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
324,<music21.chord.Chord E-5 B-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
324.5,<music21.chord.Chord E-5 B-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
324.875,<music21.chord.Chord E-5 B-4>,"[0, 5]","[10, 3]","[7, 0]",75,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
325,<music21.chord.Chord D5 B-4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",74,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
325.5,<music21.chord.Chord E-5 B-4 B-3 B-2>,"[0, 5]","[10, 3]","[7, 0]",75,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 0]_7",0.729666532
326,<music21.chord.Chord F5 B-4 C4 C3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",77,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9, 2]_9",0.729666532
326.125,<music21.chord.Chord E-5 B-4 C4 C3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",75,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9, 0]_9",0.731200095
326.25,<music21.chord.Chord B-4 C4 C3>,"[0, 2]","[10, 0]","[7, 9]",70,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9]_9",0.731200095
326.3333333,<music21.chord.Chord F5 B-4 C4 C3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",77,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9, 2]_9",0.731200095
326.4583333,<music21.chord.Chord B-4 C4 C3>,"[0, 2]","[10, 0]","[7, 9]",70,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9]_9",0.731200095
326.5,<music21.chord.Chord E-5 B-4 C4 C3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",75,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9, 0]_9",0.731200095
326.625,<music21.chord.Chord B-4 C4 C3>,"[0, 2]","[10, 0]","[7, 9]",70,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9]_9",0.731200095
326.6666667,<music21.chord.Chord D5 B-4 C4 C3>,"[0, 2, 4]","[10, 0, 2]","[7, 9, 11]",74,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9, 11]_9",0.731200095
326.7916667,<music21.chord.Chord B-4 C4 C3>,"[0, 2]","[10, 0]","[7, 9]",70,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 9]_9",0.731200095
326.875,<music21.chord.Chord E-5 B-4>,"[0, 5]","[10, 3]","[7, 0]",75,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 0]_7",0.731200095
327,<music21.chord.Chord F5 B-4 D4 D3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.731200095
327.5,<music21.chord.Chord F5 B-4 D4 D3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.731200095
327.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.731200095
328,<music21.chord.Chord A5 B-4>,"[0, 1]","[9, 10]","[6, 7]",81,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 7]_7",0.731200095
328.25,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.771406811
328.5,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.771406811
329,<music21.chord.Chord A5 B-4>,"[0, 1]","[9, 10]","[6, 7]",81,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 7]_7",0.771406811
329.25,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.808298606
329.5,<music21.chord.Chord B-5 B-4>,[0],[10],[7],82,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.808298606
330,<music21.chord.Chord D4 B-4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_7",0.808298606
330.5,<music21.chord.Chord D4 B-4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_7",0.808298606
330.875,<music21.chord.Chord B-4 B-3 B-2>,[0],[10],[7],70,46,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.808298606
331,<music21.chord.Chord G#5 B-4 C4 C3>,"[0, 2, 4]","[8, 10, 0]","[5, 7, 9]",80,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[5, 7, 9]_9",0.808298606
331.5,<music21.chord.Chord G#5 B-4 C4 C3>,"[0, 2, 4]","[8, 10, 0]","[5, 7, 9]",80,48,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[5, 7, 9]_9",0.808298606
332,<music21.chord.Chord G#5 B-4 D4 D3>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",80,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[5, 7, 11]_11",0.808298606
332.5,<music21.chord.Chord G#5 B-4 D4 D3>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",80,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[5, 7, 11]_11",0.808298606
332.75,<music21.chord.Chord B-4 D4 D3>,"[0, 4]","[10, 2]","[7, 11]",70,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_11",0.808298606
332.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.808298606
333,<music21.chord.Chord G#5 B-4 E-4 E-3>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",80,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[5, 7, 0]_0",0.808298606
333.5,<music21.chord.Chord G5 B-4 E-4 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,51,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.808298606
333.875,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
334,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
334.5,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
335,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
335.5,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
335.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,[7]_7,0.808298606
336,<music21.chord.Chord F#5 B-4 E-5 E-4>,"[0, 3, 7]","[3, 6, 10]","[0, 3, 7]",78,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 3, 7]_0",0.808298606
336.5,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.808298606
336.875,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
337,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.808298606
337.5,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.808298606
337.875,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[4, 7]",79,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[4, 7]_7",0.808298606
338,<music21.chord.Chord G5 B-4 E-5 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.808298606
338.5,<music21.chord.Chord A5 B-4 E-5 E-4>,"[0, 1, 6]","[9, 10, 3]","[6, 7, 0]",81,63,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 7, 0]_0",0.803488232
338.875,<music21.chord.Chord A5 B-4>,"[0, 1]","[9, 10]","[6, 7]",81,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 7]_7",0.803488232
339,<music21.chord.Chord B-5 B-4 D5 D4>,"[0, 4]","[10, 2]","[7, 11]",82,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_11",0.803488232
339.5,<music21.chord.Chord F5 B-4 D5 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,62,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.801857308
339.875,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[2, 7]",77,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 7]_7",0.801857308
340,<music21.chord.Chord D6 B-4>,"[0, 4]","[10, 2]","[7, 11]",86,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_7",0.801857308
340.5,<music21.chord.Chord A5 B-4>,"[0, 1]","[9, 10]","[6, 7]",81,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[6, 7]_7",0.779862135
341,<music21.chord.Chord B-5 B-4 D4 D3>,"[0, 4]","[10, 2]","[7, 11]",82,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11]_11",0.779862135
341.5,<music21.chord.Chord F5 B-4 D4 D3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,50,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.779862135
341.875,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[2, 7]",77,70,String Quartet Op1 No2 ii Eb major.mid,Haydn,3,major,"[2, 7]_7",0.779862135
