offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
291,<music21.chord.Chord G4 G3 G2>,[0],[7],[5],67,43,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
291.5,<music21.chord.Chord G4 D5 G3 G2>,"[0, 5]","[2, 7]","[0, 5]",74,43,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
291.625,<music21.chord.Chord G4 G3 G2>,[0],[7],[5],67,43,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
291.875,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
292,<music21.chord.Chord G4 D5 G3>,"[0, 5]","[2, 7]","[0, 5]",74,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
292.125,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
292.5,<music21.chord.Chord G4 C5 G3>,"[0, 5]","[7, 0]","[5, 10]",72,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
292.625,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
293,<music21.chord.Chord G4 B-4 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
293.125,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
293.5,<music21.chord.Chord G4 A4 G3>,"[0, 2]","[7, 9]","[5, 7]",69,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
293.625,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
294,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
294.5,<music21.chord.Chord G#4 G#3 F3>,"[0, 3]","[5, 8]","[3, 6]",68,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 6]_3",0.369187768
294.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.369187768
295,<music21.chord.Chord G#4 G#3 E3>,"[0, 4]","[4, 8]","[2, 6]",68,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 6]_2",0.369187768
295.125,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.519492953
295.5,<music21.chord.Chord G#4 G#3 D3>,"[0, 6]","[2, 8]","[0, 6]",68,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[0, 6]_0",0.519492953
295.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.519492953
296,<music21.chord.Chord G#4 G#3 C#3>,"[0, 5]","[8, 1]","[6, 11]",68,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[6, 11]_11",0.519492953
296.125,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.622582605
296.5,<music21.chord.Chord G#4 G#3 B2>,"[0, 3]","[8, 11]","[6, 9]",68,47,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[6, 9]_9",0.622582605
296.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.622582605
297,<music21.chord.Chord A4 A3 A2>,[0],[9],[7],69,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.622582605
297.5,<music21.chord.Chord A4 E5 A3 A2>,"[0, 5]","[4, 9]","[2, 7]",76,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 7]_7",0.665024347
297.625,<music21.chord.Chord A4 A3 A2>,[0],[9],[7],69,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
297.875,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
298,<music21.chord.Chord A4 D5 A3>,"[0, 5]","[9, 2]","[7, 0]",74,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 0]_7",0.665024347
298.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
298.5,<music21.chord.Chord A4 C#5 A3>,"[0, 4]","[9, 1]","[7, 11]",73,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 11]_7",0.665024347
298.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
299,<music21.chord.Chord A4 B4 A3>,"[0, 2]","[9, 11]","[7, 9]",71,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 9]_7",0.665024347
299.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
299.5,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
299.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
300,<music21.chord.Chord B-4 G5 B-3>,"[0, 3]","[7, 10]","[5, 8]",79,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_8",0.665024347
300.25,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.69739165
300.5,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.69739165
300.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.69739165
301,<music21.chord.Chord B-4 B-3 F3>,"[0, 5]","[5, 10]","[3, 8]",70,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 8]_3",0.69739165
301.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.800366066
301.5,<music21.chord.Chord B-4 B-3 E3>,"[0, 6]","[4, 10]","[2, 8]",70,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 8]_2",0.800366066
301.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.800366066
302,<music21.chord.Chord B-5 B-4 D3>,"[0, 4]","[10, 2]","[8, 0]",82,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[8, 0]_0",0.800366066
302.125,<music21.chord.Chord B-5 B-4>,[0],[10],[8],82,70,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.834386135
302.5,<music21.chord.Chord C#3>,[0],[1],[11],49,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.834386135
303,<music21.chord.Chord A5 A4 D3>,"[0, 5]","[9, 2]","[7, 0]",81,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 0]_0",0.834386135
303.125,<music21.chord.Chord A5 A4>,[0],[9],[7],81,69,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.834386135
303.5,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.834386135
304,<music21.chord.Chord C#5 C#4 E3>,"[0, 3]","[1, 4]","[11, 2]",73,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[11, 2]_2",0.834386135
304.125,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.834386135
304.5,<music21.chord.Chord C#5 C#4 G3>,"[0, 6]","[1, 7]","[11, 5]",73,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 11]_5",0.834386135
304.625,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.834386135
305,<music21.chord.Chord D5 D4 F3>,"[0, 3]","[2, 5]","[0, 3]",74,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[0, 3]_3",0.834386135
305.125,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.834386135
305.5,<music21.chord.Chord D5 D4 D3>,[0],[2],[0],74,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.834386135
305.625,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.834386135
306,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.834386135
306.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[8]_8,0.851402756
306.5,<music21.chord.Chord B-4 B-3 E3>,"[0, 6]","[4, 10]","[2, 8]",70,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,"[2, 8]_2",0.851402756
306.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[8]_8,0.851402756
307,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[7]_7,0.851402756
307.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[7]_7,0.851402756
307.5,<music21.chord.Chord A4 A3 G3>,"[0, 2]","[7, 9]","[5, 7]",69,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,"[5, 7]_5",0.851402756
307.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[7]_7,0.851402756
308,<music21.chord.Chord C#4 C#3 A3>,"[0, 4]","[9, 1]","[7, 11]",61,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,"[7, 11]_11",0.851402756
308.125,<music21.chord.Chord C#4 C#3>,[0],[1],[11],61,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[11]_11,0.851402756
308.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[7]_7,0.851402756
309,<music21.chord.Chord D4 D3>,[0],[2],[0],62,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[0]_0,0.851402756
310,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[7]_7,0.851402756
311,<music21.chord.Chord D2>,[0],[2],[0],38,38,String Quartet Op1 No3 iv D major.mid,Haydn,2,major,[0]_0,0.851402756
